12.422;0.050151
12.423;0.050809
12.424;0.051302
12.425;0.051138
12.426;0.053603
12.427;0.055576
12.428;0.056398
12.429;0.057713
12.43;0.060343
12.431;0.05985
12.432;0.062152
12.433;0.062152
12.434;0.063467
12.435;0.064782
12.436;0.063302
12.437;0.063795
12.438;0.063795
12.439;0.064289
12.44;0.06396
12.441;0.066426
12.442;0.06659
12.443;0.067741
12.444;0.067741
12.445;0.070207
12.446;0.070371
12.447;0.072015
12.448;0.072179
12.449;0.073987
12.45;0.075631
12.451;0.075631
12.452;0.075467
12.453;0.076125
12.454;0.077111
12.455;0.075796
12.456;0.075796
12.457;0.074481
12.458;0.074645
12.459;0.075631
12.46;0.076618
12.461;0.078262
12.462;0.076946
12.463;0.077604
12.464;0.078755
12.465;0.07859
12.466;0.079084
12.467;0.079905
12.468;0.077604
12.469;0.076618
12.47;0.076289
12.471;0.074809
12.472;0.074152
12.473;0.073987
12.474;0.072672
12.475;0.071522
12.476;0.07185
12.477;0.069713
12.478;0.070535
12.479;0.069713
12.48;0.069878
12.481;0.068727
12.482;0.069385
12.483;0.067412
12.484;0.067083
12.485;0.063302
12.486;0.061658
12.487;0.060343
12.488;0.060672
12.489;0.056727
12.49;0.056234
12.491;0.055247
12.492;0.051795
12.493;0.051631
12.494;0.051466
12.495;0.050151
12.496;0.048672
12.497;0.049
12.498;0.047357
12.499;0.047357
12.5;0.045055
12.501;0.04374
12.502;0.041932
12.503;0.040945
12.504;0.037329
12.505;0.035685
12.506;0.034699
12.507;0.033712
12.508;0.032397
12.509;0.030589
12.51;0.029931
12.511;0.028616
12.512;0.027959
12.513;0.028123
12.514;0.027301
12.515;0.025657
12.516;0.02615
12.517;0.024178
12.518;0.023356
12.519;0.021219
12.52;0.019904
12.521;0.017931
12.522;0.01678
12.523;0.014972
12.524;0.014315
12.525;0.013328
12.526;0.012999
12.527;0.012835
12.528;0.012342
12.529;0.012342
12.53;0.011027
12.531;0.011191
12.532;0.010205
12.533;0.010862
12.534;0.007575
12.535;0.008232
12.536;0.006259
12.537;0.006259
12.538;0.003629
12.539;0.003794
12.54;0.002643
12.541;0.000999
12.542;0.00067
12.543;0.000999
12.544;0.000506
12.545;-0.000316
12.546;0.000506
12.547;0.000177
12.548;0.000342
12.549;-0.000316
12.55;-0.00048
12.551;-0.000645
12.552;-0.001796
12.553;-0.003933
12.554;-0.002782
12.555;-0.005083
12.556;-0.005741
12.557;-0.00607
12.558;-0.006398
12.559;-0.006563
12.56;-0.00722
12.561;-0.006727
12.562;-0.00722
12.563;-0.006234
12.564;-0.006563
12.565;-0.006563
12.566;-0.006398
12.567;-0.006727
12.568;-0.008371
12.569;-0.009029
12.57;-0.009029
12.571;-0.010344
12.572;-0.010673
12.573;-0.010344
12.574;-0.011166
12.575;-0.011166
12.576;-0.01133
12.577;-0.009357
12.578;-0.010015
12.579;-0.01133
12.58;-0.009686
12.581;-0.010508
12.582;-0.009357
12.583;-0.010344
12.584;-0.009193
12.585;-0.009522
12.586;-0.010673
12.587;-0.010015
12.588;-0.010673
12.589;-0.011823
12.59;-0.013303
12.591;-0.012481
12.592;-0.013303
12.593;-0.011494
12.594;-0.013138
12.595;-0.011659
12.596;-0.011659
12.597;-0.010015
12.598;-0.012481
12.599;-0.010015
12.6;-0.009029
12.601;-0.010508
12.602;-0.011166
12.603;-0.011494
12.604;-0.012152
12.605;-0.012645
12.606;-0.012645
12.607;-0.011988
12.608;-0.013138
12.609;-0.013796
12.61;-0.012316
12.611;-0.011823
12.612;-0.011494
12.613;-0.012481
12.614;-0.010508
12.615;-0.010673
12.616;-0.008864
12.617;-0.009851
12.618;-0.010508
12.619;-0.011001
12.62;-0.011001
12.621;-0.011659
12.622;-0.012974
12.623;-0.012974
12.624;-0.013631
12.625;-0.013303
12.626;-0.012645
12.627;-0.011001
12.628;-0.012481
12.629;-0.010673
12.63;-0.010508
12.631;-0.009851
12.632;-0.009851
12.633;-0.0087
12.634;-0.008535
12.635;-0.009029
12.636;-0.009686
12.637;-0.010673
12.638;-0.011001
12.639;-0.011988
12.64;-0.011659
12.641;-0.011988
12.642;-0.011494
12.643;-0.012152
12.644;-0.010837
12.645;-0.011001
12.646;-0.010015
12.647;-0.010837
12.648;-0.009686
12.649;-0.008864
12.65;-0.007878
12.651;-0.008535
12.652;-0.009686
12.653;-0.009686
12.654;-0.01133
12.655;-0.01133
12.656;-0.01133
12.657;-0.010179
12.658;-0.01133
12.659;-0.01133
12.66;-0.010508
12.661;-0.009029
12.662;-0.010837
12.663;-0.008535
12.664;-0.008535
12.665;-0.008042
12.666;-0.006892
12.667;-0.006892
12.668;-0.006234
12.669;-0.007878
12.67;-0.008207
12.671;-0.008535
12.672;-0.009522
12.673;-0.009522
12.674;-0.010015
12.675;-0.010673
12.676;-0.009522
12.677;-0.011823
12.678;-0.008042
12.679;-0.0087
12.68;-0.007878
12.681;-0.008207
12.682;-0.006563
12.683;-0.006727
12.684;-0.006892
12.685;-0.007549
12.686;-0.008371
12.687;-0.007385
12.688;-0.008535
12.689;-0.010508
12.69;-0.009851
12.691;-0.010015
12.692;-0.011166
12.693;-0.010015
12.694;-0.009522
12.695;-0.009357
12.696;-0.009193
12.697;-0.007714
12.698;-0.00722
12.699;-0.00722
12.7;-0.006727
12.701;-0.006398
12.702;-0.007056
12.703;-0.008864
12.704;-0.008864
12.705;-0.009193
12.706;-0.009686
12.707;-0.010015
12.708;-0.010673
12.709;-0.010344
12.71;-0.009522
12.711;-0.010015
12.712;-0.010179
12.713;-0.008207
12.714;-0.007714
12.715;-0.008207
12.716;-0.007056
12.717;-0.006727
12.718;-0.007549
12.719;-0.008207
12.72;-0.008371
12.721;-0.007385
12.722;-0.009851
12.723;-0.010179
12.724;-0.009522
12.725;-0.010508
12.726;-0.01133
12.727;-0.009193
12.728;-0.0087
12.729;-0.008864
12.73;-0.008371
12.731;-0.0087
12.732;-0.007714
12.733;-0.005905
12.734;-0.007056
12.735;-0.006398
12.736;-0.008042
12.737;-0.008864
12.738;-0.009193
12.739;-0.009851
12.74;-0.010344
12.741;-0.012316
12.742;-0.010015
12.743;-0.009522
12.744;-0.009193
12.745;-0.009686
12.746;-0.007714
12.747;-0.007714
12.748;-0.007878
12.749;-0.00722
12.75;-0.006398
12.751;-0.006727
12.752;-0.009193
12.753;-0.00722
12.754;-0.008864
12.755;-0.0087
12.756;-0.011659
12.757;-0.008864
12.758;-0.010673
12.759;-0.010179
12.76;-0.010015
12.761;-0.0087
12.762;-0.009029
12.763;-0.009522
12.764;-0.008042
12.765;-0.006892
12.766;-0.006563
12.767;-0.006727
12.768;-0.00722
12.769;-0.007714
12.77;-0.008042
12.771;-0.010015
12.772;-0.009357
12.773;-0.010015
12.774;-0.010673
12.775;-0.012316
12.776;-0.009193
12.777;-0.009357
12.778;-0.008864
12.779;-0.009357
12.78;-0.007878
12.781;-0.007549
12.782;-0.008207
12.783;-0.00722
12.784;-0.006234
12.785;-0.006892
12.786;-0.0087
12.787;-0.007714
12.788;-0.009851
12.789;-0.010508
12.79;-0.010673
12.791;-0.010673
12.792;-0.009522
12.793;-0.009029
12.794;-0.009851
12.795;-0.009686
12.796;-0.008371
12.797;-0.007549
12.798;-0.008207
12.799;-0.007878
12.8;-0.006892
12.801;-0.00722
12.802;-0.007385
12.803;-0.008371
12.804;-0.008864
12.805;-0.010673
12.806;-0.010015
12.807;-0.009522
12.808;-0.010673
12.809;-0.010673
12.81;-0.010508
12.811;-0.008535
12.812;-0.009193
12.813;-0.009193
12.814;-0.00722
12.815;-0.006563
12.816;-0.007385
12.817;-0.007385
12.818;-0.007549
12.819;-0.007878
12.82;-0.009029
12.821;-0.0087
12.822;-0.009522
12.823;-0.009851
12.824;-0.011001
12.825;-0.010673
12.826;-0.010508
12.827;-0.009686
12.828;-0.010508
12.829;-0.009029
12.83;-0.007878
12.831;-0.009029
12.832;-0.007385
12.833;-0.006727
12.834;-0.006727
12.835;-0.007385
12.836;-0.007056
12.837;-0.009357
12.838;-0.009193
12.839;-0.010673
12.84;-0.009357
12.841;-0.009851
12.842;-0.010508
12.843;-0.010508
12.844;-0.009029
12.845;-0.009686
12.846;-0.009193
12.847;-0.008042
12.848;-0.008207
12.849;-0.006563
12.85;-0.008207
12.851;-0.007385
12.852;-0.007549
12.853;-0.007385
12.854;-0.010015
12.855;-0.009851
12.856;-0.010508
12.857;-0.010673
12.858;-0.010179
12.859;-0.011166
12.86;-0.009851
12.861;-0.009851
12.862;-0.0087
12.863;-0.009193
12.864;-0.007714
12.865;-0.009522
12.866;-0.006727
12.867;-0.006727
12.868;-0.005905
12.869;-0.007385
12.87;-0.00722
12.871;-0.00722
12.872;-0.007878
12.873;-0.009686
12.874;-0.008042
12.875;-0.009193
12.876;-0.009686
12.877;-0.009029
12.878;-0.009851
12.879;-0.009029
12.88;-0.008535
12.881;-0.00722
12.882;-0.006892
12.883;-0.006563
12.884;-0.008371
12.885;-0.008042
12.886;-0.007549
12.887;-0.009029
12.888;-0.009522
12.889;-0.010015
12.89;-0.009522
12.891;-0.011166
12.892;-0.010508
12.893;-0.009522
12.894;-0.009686
12.895;-0.009851
12.896;-0.009357
12.897;-0.007878
12.898;-0.008535
12.899;-0.008535
12.9;-0.007385
12.901;-0.007385
12.902;-0.007878
12.903;-0.0087
12.904;-0.010344
12.905;-0.008371
12.906;-0.010344
12.907;-0.009357
12.908;-0.010015
12.909;-0.0087
12.91;-0.008042
12.911;-0.007549
12.912;-0.006727
12.913;-0.006727
12.914;-0.005741
12.915;-0.004755
12.916;-0.004097
12.917;-0.005248
12.918;-0.003768
12.919;-0.004919
12.92;-0.003275
12.921;-0.004097
12.922;-0.005248
12.923;-0.004919
12.924;-0.004919
12.925;-0.005905
12.926;-0.004261
12.927;-0.004097
12.928;-0.003275
12.929;-0.003275
12.93;-0.002617
12.931;-0.00196
12.932;-0.001302
12.933;-0.000809
12.934;0.000177
12.935;0.000342
12.936;0.000342
12.937;0.000177
12.938;-0.001138
12.939;0.000506
12.94;-0.001467
12.941;-0.000316
12.942;1.27E-05
12.943;0.001163
12.944;0.001657
12.945;0.003958
12.946;0.004287
12.947;0.004122
12.948;0.00478
12.949;0.007246
12.95;0.007575
12.951;0.008232
12.952;0.007739
12.953;0.008561
12.954;0.009218
12.955;0.007575
12.956;0.008068
12.957;0.00889
12.958;0.008397
12.959;0.009712
12.96;0.011356
12.961;0.011684
12.962;0.011684
12.963;0.012342
12.964;0.013493
12.965;0.015794
12.966;0.015136
12.967;0.016123
12.968;0.016123
12.969;0.01678
12.97;0.015136
12.971;0.014479
12.972;0.012506
12.973;0.012177
12.974;0.011684
12.975;0.011191
12.976;0.011849
12.977;0.012177
12.978;0.009547
12.979;0.01152
12.98;0.011684
12.981;0.011191
12.982;0.010862
12.983;0.011356
12.984;0.010862
12.985;0.01004
12.986;0.00889
12.987;0.007903
12.988;0.007081
12.989;0.006095
12.99;0.005109
12.991;0.004287
12.992;0.003794
12.993;0.003301
12.994;0.004122
12.995;0.003465
12.996;0.004944
12.997;0.002643
12.998;0.001163
12.999;0.003465
13;0.003794
13.001;0.003301
13.002;0.001985
13.003;0.001328
13.004;0.00067
13.005;1.27E-05
13.006;-0.000645
13.007;-0.002124
13.008;-0.003604
13.009;-0.002782
13.01;-0.002289
13.011;-0.003275
13.012;-0.004919
13.013;-0.002782
13.014;-0.002124
13.015;-0.002782
13.016;-0.003439
13.017;-0.002289
13.018;-0.002782
13.019;-0.004097
13.02;-0.005412
13.021;-0.006563
13.022;-0.00722
13.023;-0.007714
13.024;-0.007714
13.025;-0.00722
13.026;-0.008042
13.027;-0.008371
13.028;-0.007056
13.029;-0.00607
13.03;-0.006234
13.031;-0.006892
13.032;-0.007056
13.033;-0.00607
13.034;-0.006563
13.035;-0.006234
13.036;-0.006727
13.037;-0.007385
13.038;-0.009851
13.039;-0.009522
13.04;-0.010179
13.041;-0.010344
13.042;-0.012316
13.043;-0.010179
13.044;-0.009851
13.045;-0.010015
13.046;-0.009193
13.047;-0.008864
13.048;-0.009029
13.049;-0.009851
13.05;-0.008042
13.051;-0.007549
13.052;-0.009193
13.053;-0.009686
13.054;-0.010837
13.055;-0.011823
13.056;-0.012152
13.057;-0.013303
13.058;-0.01281
13.059;-0.013138
13.06;-0.013303
13.061;-0.014782
13.062;-0.013303
13.063;-0.013138
13.064;-0.013631
13.065;-0.014453
13.066;-0.013631
13.067;-0.014289
13.068;-0.01659
13.069;-0.018728
13.07;-0.020536
13.071;-0.022508
13.072;-0.026618
13.073;-0.02892
13.074;-0.03007
13.075;-0.033029
13.076;-0.03566
13.077;-0.035988
13.078;-0.037961
13.079;-0.039934
13.08;-0.040427
13.081;-0.040098
13.082;-0.041084
13.083;-0.039769
13.084;-0.038947
13.085;-0.037961
13.086;-0.033851
13.087;-0.030728
13.088;-0.027111
13.089;-0.019549
13.09;-0.013467
13.091;-0.004755
13.092;0.003958
13.093;0.014479
13.094;0.027137
13.095;0.03848
13.096;0.052124
13.097;0.06659
13.098;0.07744
13.099;0.092235
13.1;0.106372
13.101;0.117879
13.102;0.129222
13.103;0.141715
13.104;0.153223
13.105;0.161442
13.106;0.168346
13.107;0.177059
13.108;0.181991
13.109;0.18347
13.11;0.183963
13.111;0.181497
13.112;0.173114
13.113;0.161606
13.114;0.148784
13.115;0.133989
13.116;0.119687
13.117;0.104071
13.118;0.091577
13.119;0.077933
13.12;0.066097
13.121;0.053932
13.122;0.045384
13.123;0.037658
13.124;0.02763
13.125;0.019739
13.126;0.015465
13.127;0.009876
13.128;0.005438
13.129;0.000835
13.13;-0.002289
13.131;-0.003768
13.132;-0.007056
13.133;-0.007385
13.134;-0.011001
13.135;-0.01281
13.136;-0.014618
13.137;-0.015111
13.138;-0.01659
13.139;-0.016919
13.14;-0.018563
13.141;-0.018234
13.142;-0.018399
13.143;-0.016426
13.144;-0.015604
13.145;-0.013631
13.146;-0.011988
13.147;-0.009686
13.148;-0.008864
13.149;-0.005741
13.15;-0.003768
13.151;-0.003275
13.152;-0.001302
13.153;1.27E-05
13.154;0.001163
13.155;-0.000316
13.156;0.00067
13.157;0.001821
13.158;0.001657
13.159;0.001985
13.16;0.004451
13.161;0.003136
13.162;0.003794
13.163;0.004122
13.164;0.004616
13.165;0.004616
13.166;0.003629
13.167;0.004616
13.168;0.003958
13.169;0.001821
13.17;0.00067
13.171;0.000506
13.172;-0.000316
13.173;-0.001467
13.174;-0.002617
13.175;-0.002289
13.176;-0.002782
13.177;-0.001796
13.178;-0.000974
13.179;-0.001138
13.18;0.000177
13.181;-0.000152
13.182;-0.000809
13.183;0.001821
13.184;0.001328
13.185;-0.001302
13.186;-0.000152
13.187;0.000506
13.188;-0.001467
13.189;-0.002124
13.19;-0.001138
13.191;-0.000809
13.192;-0.001467
13.193;-0.000809
13.194;0.00067
13.195;0.000506
13.196;1.27E-05
13.197;0.002479
13.198;0.002807
13.199;0.002643
13.2;0.002972
13.201;0.004287
13.202;0.004122
13.203;0.003301
13.204;0.002972
13.205;0.003301
13.206;0.002479
13.207;0.002479
13.208;0.00215
13.209;0.002972
13.21;0.004287
13.211;0.005273
13.212;0.006588
13.213;0.007739
13.214;0.007081
13.215;0.007739
13.216;0.01004
13.217;0.009876
13.218;0.00889
13.219;0.008561
13.22;0.01004
13.221;0.010862
13.222;0.009383
13.223;0.009876
13.224;0.010369
13.225;0.010369
13.226;0.011191
13.227;0.013821
13.228;0.014315
13.229;0.01563
13.23;0.014643
13.231;0.016287
13.232;0.017274
13.233;0.020068
13.234;0.019082
13.235;0.02089
13.236;0.019575
13.237;0.020397
13.238;0.019904
13.239;0.020561
13.24;0.020397
13.241;0.019904
13.242;0.020726
13.243;0.022698
13.244;0.023356
13.245;0.024507
13.246;0.025657
13.247;0.026479
13.248;0.027137
13.249;0.028288
13.25;0.031082
13.251;0.03174
13.252;0.031247
13.253;0.030918
13.254;0.032068
13.255;0.031904
13.256;0.032397
13.257;0.032397
13.258;0.033384
13.259;0.033055
13.26;0.034863
13.261;0.036014
13.262;0.038808
13.263;0.03963
13.264;0.039466
13.265;0.03963
13.266;0.04374
13.267;0.043082
13.268;0.042589
13.269;0.044069
13.27;0.044069
13.271;0.044562
13.272;0.045055
13.273;0.04637
13.274;0.046699
13.275;0.045877
13.276;0.048343
13.277;0.049329
13.278;0.05048
13.279;0.050973
13.28;0.053768
13.281;0.055083
13.282;0.055576
13.283;0.057877
13.284;0.058535
13.285;0.059193
13.286;0.058206
13.287;0.058699
13.288;0.059686
13.289;0.059193
13.29;0.060014
13.291;0.059686
13.292;0.061658
13.293;0.061823
13.294;0.062152
13.295;0.064617
13.296;0.065932
13.297;0.066919
13.298;0.068563
13.299;0.06922
13.3;0.070535
13.301;0.070864
13.302;0.070864
13.303;0.072015
13.304;0.071193
13.305;0.071357
13.306;0.072015
13.307;0.07185
13.308;0.072672
13.309;0.071686
13.31;0.075303
13.311;0.074974
13.312;0.075303
13.313;0.075303
13.314;0.076782
13.315;0.076289
13.316;0.079084
13.317;0.079412
13.318;0.078919
13.319;0.078426
13.32;0.077604
13.321;0.075467
13.322;0.076618
13.323;0.075796
13.324;0.073823
13.325;0.073659
13.326;0.072837
13.327;0.074152
13.328;0.072344
13.329;0.07596
13.33;0.074152
13.331;0.074152
13.332;0.072837
13.333;0.073659
13.334;0.071193
13.335;0.071028
13.336;0.068563
13.337;0.069056
13.338;0.066097
13.339;0.064289
13.34;0.062316
13.341;0.060836
13.342;0.058864
13.343;0.057713
13.344;0.059028
13.345;0.056398
13.346;0.057713
13.347;0.054425
13.348;0.054918
13.349;0.053439
13.35;0.052781
13.351;0.050973
13.352;0.049329
13.353;0.047521
13.354;0.046535
13.355;0.043247
13.356;0.042589
13.357;0.039466
13.358;0.037493
13.359;0.037493
13.36;0.035849
13.361;0.036671
13.362;0.034206
13.363;0.034206
13.364;0.033384
13.365;0.030589
13.366;0.030425
13.367;0.032233
13.368;0.029603
13.369;0.027466
13.37;0.025986
13.371;0.025493
13.372;0.02237
13.373;0.021054
13.374;0.019082
13.375;0.01826
13.376;0.017767
13.377;0.015301
13.378;0.016616
13.379;0.015794
13.38;0.014972
13.381;0.014643
13.382;0.014972
13.383;0.014643
13.384;0.012177
13.385;0.012342
13.386;0.011849
13.387;0.008397
13.388;0.007903
13.389;0.005438
13.39;0.005438
13.391;0.004451
13.392;0.001985
13.393;0.002479
13.394;0.002972
13.395;0.002314
13.396;0.001657
13.397;0.002972
13.398;0.002643
13.399;0.002479
13.4;0.001163
13.401;0.002314
13.402;0.000506
13.403;-0.000152
13.404;-0.002289
13.405;-0.003111
13.406;-0.003604
13.407;-0.005741
13.408;-0.005412
13.409;-0.005905
13.41;-0.006398
13.411;-0.005905
13.412;-0.005083
13.413;-0.004426
13.414;-0.005083
13.415;-0.005741
13.416;-0.004426
13.417;-0.00607
13.418;-0.007385
13.419;-0.007549
13.42;-0.006563
13.421;-0.009029
13.422;-0.010673
13.423;-0.009357
13.424;-0.010508
13.425;-0.011494
13.426;-0.011988
13.427;-0.011166
13.428;-0.011659
13.429;-0.011166
13.43;-0.009357
13.431;-0.009357
13.432;-0.009522
13.433;-0.009851
13.434;-0.008535
13.435;-0.009357
13.436;-0.010015
13.437;-0.011988
13.438;-0.012316
13.439;-0.012974
13.44;-0.013631
13.441;-0.01396
13.442;-0.013796
13.443;-0.012645
13.444;-0.011001
13.445;-0.012316
13.446;-0.010837
13.447;-0.011001
13.448;-0.010508
13.449;-0.009851
13.45;-0.009029
13.451;-0.011659
13.452;-0.012316
13.453;-0.011001
13.454;-0.011823
13.455;-0.013138
13.456;-0.014453
13.457;-0.013631
13.458;-0.014618
13.459;-0.014453
13.46;-0.01281
13.461;-0.012481
13.462;-0.012974
13.463;-0.011988
13.464;-0.01281
13.465;-0.010837
13.466;-0.011166
13.467;-0.011001
13.468;-0.011166
13.469;-0.010673
13.47;-0.010673
13.471;-0.012645
13.472;-0.013303
13.473;-0.013138
13.474;-0.014289
13.475;-0.014125
13.476;-0.013796
13.477;-0.013631
13.478;-0.013303
13.479;-0.012152
13.48;-0.010837
13.481;-0.009522
13.482;-0.009357
13.483;-0.009686
13.484;-0.009029
13.485;-0.010344
13.486;-0.011988
13.487;-0.009522
13.488;-0.011988
13.489;-0.011988
13.49;-0.013796
13.491;-0.013467
13.492;-0.012974
13.493;-0.013138
13.494;-0.011166
13.495;-0.01281
13.496;-0.011166
13.497;-0.010673
13.498;-0.009686
13.499;-0.010015
13.5;-0.008864
13.501;-0.009686
13.502;-0.009522
13.503;-0.011001
13.504;-0.01133
13.505;-0.01396
13.506;-0.01133
13.507;-0.011659
13.508;-0.013138
13.509;-0.012481
13.51;-0.012645
13.511;-0.012974
13.512;-0.012152
13.513;-0.008864
13.514;-0.008535
13.515;-0.0087
13.516;-0.008371
13.517;-0.008042
13.518;-0.008042
13.519;-0.008371
13.52;-0.01133
13.521;-0.009029
13.522;-0.010673
13.523;-0.010837
13.524;-0.010673
13.525;-0.010673
13.526;-0.010837
13.527;-0.009193
13.528;-0.009686
13.529;-0.009357
13.53;-0.007878
13.531;-0.008864
13.532;-0.008535
13.533;-0.008042
13.534;-0.0087
13.535;-0.008371
13.536;-0.008207
13.537;-0.008207
13.538;-0.009851
13.539;-0.010673
13.54;-0.010015
13.541;-0.010508
13.542;-0.011494
13.543;-0.010837
13.544;-0.010015
13.545;-0.010015
13.546;-0.009851
13.547;-0.009193
13.548;-0.008535
13.549;-0.008535
13.55;-0.008207
13.551;-0.006892
13.552;-0.008535
13.553;-0.008535
13.554;-0.009686
13.555;-0.009357
13.556;-0.009686
13.557;-0.011659
13.558;-0.010673
13.559;-0.009029
13.56;-0.010508
13.561;-0.010508
13.562;-0.010344
13.563;-0.009029
13.564;-0.0087
13.565;-0.007878
13.566;-0.00722
13.567;-0.0087
13.568;-0.00722
13.569;-0.010015
13.57;-0.008864
13.571;-0.009686
13.572;-0.009851
13.573;-0.010344
13.574;-0.009851
13.575;-0.010508
13.576;-0.01133
13.577;-0.010837
13.578;-0.010015
13.579;-0.009686
13.58;-0.008864
13.581;-0.007878
13.582;-0.0087
13.583;-0.006563
13.584;-0.0087
13.585;-0.007714
13.586;-0.009193
13.587;-0.009522
13.588;-0.010673
13.589;-0.010015
13.59;-0.010015
13.591;-0.011001
13.592;-0.011166
13.593;-0.011166
13.594;-0.009851
13.595;-0.010673
13.596;-0.009029
13.597;-0.009686
13.598;-0.008864
13.599;-0.008864
13.6;-0.006563
13.601;-0.00722
13.602;-0.009357
13.603;-0.009193
13.604;-0.007878
13.605;-0.011166
13.606;-0.010837
13.607;-0.010673
13.608;-0.010508
13.609;-0.011166
13.61;-0.011001
13.611;-0.010015
13.612;-0.008864
13.613;-0.009522
13.614;-0.010673
13.615;-0.007714
13.616;-0.008864
13.617;-0.008042
13.618;-0.008371
13.619;-0.008042
13.62;-0.0087
13.621;-0.009686
13.622;-0.010673
13.623;-0.011166
13.624;-0.011659
13.625;-0.011166
13.626;-0.011823
13.627;-0.009686
13.628;-0.009686
13.629;-0.010344
13.63;-0.008371
13.631;-0.007878
13.632;-0.009357
13.633;-0.008207
13.634;-0.007714
13.635;-0.008042
13.636;-0.008042
13.637;-0.007714
13.638;-0.009193
13.639;-0.010837
13.64;-0.011001
13.641;-0.010673
13.642;-0.012316
13.643;-0.010508
13.644;-0.010179
13.645;-0.009357
13.646;-0.008864
13.647;-0.008371
13.648;-0.009029
13.649;-0.007549
13.65;-0.008042
13.651;-0.007878
13.652;-0.007878
13.653;-0.007714
13.654;-0.009193
13.655;-0.009193
13.656;-0.010344
13.657;-0.01133
13.658;-0.010508
13.659;-0.011494
13.66;-0.010508
13.661;-0.009851
13.662;-0.009851
13.663;-0.009851
13.664;-0.007385
13.665;-0.008042
13.666;-0.008535
13.667;-0.008371
13.668;-0.008042
13.669;-0.009357
13.67;-0.009193
13.671;-0.009851
13.672;-0.010179
13.673;-0.010673
13.674;-0.011659
13.675;-0.010015
13.676;-0.010179
13.677;-0.010673
13.678;-0.010673
13.679;-0.009193
13.68;-0.008042
13.681;-0.007878
13.682;-0.008042
13.683;-0.007385
13.684;-0.007549
13.685;-0.008371
13.686;-0.008042
13.687;-0.008371
13.688;-0.009851
13.689;-0.009851
13.69;-0.010015
13.691;-0.010344
13.692;-0.010508
13.693;-0.01133
13.694;-0.010344
13.695;-0.009686
13.696;-0.009029
13.697;-0.009851
13.698;-0.008371
13.699;-0.008207
13.7;-0.007878
13.701;-0.007385
13.702;-0.008371
13.703;-0.009029
13.704;-0.009029
13.705;-0.009851
13.706;-0.01133
13.707;-0.009686
13.708;-0.011823
13.709;-0.011494
13.71;-0.010673
13.711;-0.010673
13.712;-0.010508
13.713;-0.007714
13.714;-0.008042
13.715;-0.007878
13.716;-0.00722
13.717;-0.006892
13.718;-0.007714
13.719;-0.009357
13.72;-0.0087
13.721;-0.009357
13.722;-0.009851
13.723;-0.010344
13.724;-0.008864
13.725;-0.008864
13.726;-0.009522
13.727;-0.008864
13.728;-0.007385
13.729;-0.008535
13.73;-0.008371
13.731;-0.007385
13.732;-0.007714
13.733;-0.007056
13.734;-0.007056
13.735;-0.007056
13.736;-0.008371
13.737;-0.008371
13.738;-0.009522
13.739;-0.010015
13.74;-0.010015
13.741;-0.010837
13.742;-0.011166
13.743;-0.010015
13.744;-0.010344
13.745;-0.009686
13.746;-0.009686
13.747;-0.009029
13.748;-0.007714
13.749;-0.007714
13.75;-0.007878
13.751;-0.007878
13.752;-0.00722
13.753;-0.010508
13.754;-0.010015
13.755;-0.009851
13.756;-0.011001
13.757;-0.01133
13.758;-0.009851
13.759;-0.011001
13.76;-0.010673
13.761;-0.010837
13.762;-0.009029
13.763;-0.008864
13.764;-0.008042
13.765;-0.006563
13.766;-0.005576
13.767;-0.004755
13.768;-0.006398
13.769;-0.005905
13.77;-0.007385
13.771;-0.006398
13.772;-0.008535
13.773;-0.00607
13.774;-0.007056
13.775;-0.007385
13.776;-0.006563
13.777;-0.005741
13.778;-0.003768
13.779;-0.005412
13.78;-0.003111
13.781;-0.003933
13.782;-0.001631
13.783;-0.002946
13.784;-0.000974
13.785;-0.001796
13.786;-0.002453
13.787;-0.001796
13.788;-0.002453
13.789;-0.003933
13.79;-0.002782
13.791;-0.002946
13.792;-0.001467
13.793;-0.002124
13.794;-0.001138
13.795;-0.002453
13.796;0.001328
13.797;0.001328
13.798;0.002807
13.799;0.003301
13.8;0.003958
13.801;0.004616
13.802;0.005273
13.803;0.006095
13.804;0.004287
13.805;0.004451
13.806;0.003958
13.807;0.005438
13.808;0.005438
13.809;0.006259
13.81;0.006917
13.811;0.008068
13.812;0.008232
13.813;0.009547
13.814;0.00889
13.815;0.012342
13.816;0.013164
13.817;0.013493
13.818;0.013986
13.819;0.013821
13.82;0.014643
13.821;0.014315
13.822;0.013328
13.823;0.013164
13.824;0.012506
13.825;0.012999
13.826;0.012342
13.827;0.013328
13.828;0.012671
13.829;0.013328
13.83;0.013986
13.831;0.014808
13.832;0.013821
13.833;0.014643
13.834;0.012671
13.835;0.012671
13.836;0.010698
13.837;0.011027
13.838;0.009218
13.839;0.008397
13.84;0.007575
13.841;0.008068
13.842;0.006917
13.843;0.00478
13.844;0.005766
13.845;0.006588
13.846;0.005931
13.847;0.006095
13.848;0.006424
13.849;0.006424
13.85;0.007575
13.851;0.005602
13.852;0.005766
13.853;0.003301
13.854;0.00215
13.855;-0.000152
13.856;-0.000152
13.857;-0.000645
13.858;-0.001302
13.859;-0.00048
13.86;1.27E-05
13.861;0.000342
13.862;-0.000809
13.863;0.000506
13.864;-0.00048
13.865;-0.000316
13.866;-0.00048
13.867;-0.000152
13.868;-0.003275
13.869;-0.002617
13.87;-0.003275
13.871;-0.002782
13.872;-0.004426
