4.472;-0.031057
4.473;-0.038947
4.474;-0.039769
4.475;-0.033358
4.476;-0.024481
4.477;-0.01544
4.478;0.002807
4.479;0.017274
4.48;0.029603
4.481;0.036014
4.482;0.042096
4.483;0.040781
4.484;0.033712
4.485;0.021219
4.486;0.007081
4.487;-0.0087
4.488;-0.024152
4.489;-0.033029
4.49;-0.038125
4.491;-0.038619
4.492;-0.034673
4.493;-0.022344
4.494;-0.007549
4.495;0.003136
4.496;0.017931
4.497;0.033877
4.498;0.040288
4.499;0.042754
4.5;0.038644
4.501;0.030425
4.502;0.01678
4.503;1.27E-05
4.504;-0.013467
4.505;-0.027276
4.506;-0.034344
4.507;-0.041906
4.508;-0.03829
4.509;-0.030399
4.51;-0.015933
4.511;-0.004919
4.512;0.010534
4.513;0.027466
4.514;0.035521
4.515;0.04111
4.516;0.041439
4.517;0.035685
4.518;0.025657
4.519;0.010698
4.52;-0.003933
4.521;-0.018892
4.522;-0.033522
4.523;-0.040098
4.524;-0.039605
4.525;-0.034838
4.526;-0.02892
4.527;-0.012974
4.528;0.004451
4.529;0.016123
4.53;0.029274
4.531;0.039137
4.532;0.044069
4.533;0.04111
4.534;0.034699
4.535;0.023191
4.536;0.008397
4.537;-0.010344
4.538;-0.021687
4.539;-0.031221
4.54;-0.03829
4.541;-0.040427
4.542;-0.03007
4.543;-0.019714
4.544;-0.005412
4.545;0.008397
4.546;0.025164
4.547;0.035685
4.548;0.042918
4.549;0.04522
4.55;0.042261
4.551;0.03174
4.552;0.01826
4.553;0.005438
4.554;-0.009851
4.555;-0.019878
4.556;-0.035988
4.557;-0.035824
4.558;-0.033358
4.559;-0.022344
4.56;-0.014125
4.561;0.003136
4.562;0.016452
4.563;0.032397
4.564;0.04374
4.565;0.048507
4.566;0.048179
4.567;0.040781
4.568;0.033548
4.569;0.018589
4.57;0.00478
4.571;-0.014947
4.572;-0.024481
4.573;-0.029742
4.574;-0.031714
4.575;-0.028262
4.576;-0.015604
4.577;-0.004261
4.578;0.011356
4.579;0.025986
4.58;0.039959
4.581;0.049329
4.582;0.052124
4.583;0.054261
4.584;0.044233
4.585;0.033219
4.586;0.014808
4.587;0.002479
4.588;-0.01133
4.589;-0.022015
4.59;-0.029248
4.591;-0.027769
4.592;-0.021029
4.593;-0.010508
4.594;0.005602
4.595;0.014315
4.596;0.030753
4.597;0.041767
4.598;0.051138
4.599;0.05311
4.6;0.04785
4.601;0.035356
4.602;0.027466
4.603;0.010205
4.604;-0.00459
4.605;-0.022015
4.606;-0.027933
4.607;-0.031879
4.608;-0.030728
4.609;-0.022508
4.61;-0.009686
4.611;0.003465
4.612;0.017767
4.613;0.033055
4.614;0.043411
4.615;0.04785
4.616;0.044726
4.617;0.041932
4.618;0.031411
4.619;0.017767
4.62;-0.002782
4.621;-0.014125
4.622;-0.025961
4.623;-0.032536
4.624;-0.033029
4.625;-0.032043
4.626;-0.021193
4.627;-0.009686
4.628;0.005931
4.629;0.019082
4.63;0.03289
4.631;0.03963
4.632;0.045877
4.633;0.04374
4.634;0.037164
4.635;0.020068
4.636;0.011356
4.637;-0.007714
4.638;-0.021029
4.639;-0.032372
4.64;-0.037468
4.641;-0.03681
4.642;-0.032372
4.643;-0.017906
4.644;-0.006234
4.645;0.006424
4.646;0.020726
4.647;0.034041
4.648;0.042425
4.649;0.044398
4.65;0.036507
4.651;0.030589
4.652;0.016452
4.653;0.002479
4.654;-0.013631
4.655;-0.027769
4.656;-0.035495
4.657;-0.039605
4.658;-0.037632
4.659;-0.028262
4.66;-0.016919
4.661;-0.004426
4.662;0.011191
4.663;0.026479
4.664;0.036014
4.665;0.038315
4.666;0.042589
4.667;0.035685
4.668;0.02615
4.669;0.011027
4.67;-0.003933
4.671;-0.019385
4.672;-0.031879
4.673;-0.037632
4.674;-0.040427
4.675;-0.03566
4.676;-0.029248
4.677;-0.011166
4.678;0.000506
4.679;0.014972
4.68;0.024342
4.681;0.036671
4.682;0.042261
4.683;0.039137
4.684;0.028781
4.685;0.020397
4.686;0.002807
4.687;-0.014453
4.688;-0.028262
4.689;-0.038947
4.69;-0.045687
4.691;-0.047989
4.692;-0.03944
4.693;-0.029906
4.694;-0.017906
4.695;-0.006563
4.696;0.007903
4.697;0.019575
4.698;0.025986
4.699;0.025986
4.7;0.024178
4.701;0.013328
4.702;0.000999
4.703;-0.013796
4.704;-0.027111
4.705;-0.038947
4.706;-0.048153
4.707;-0.047495
4.708;-0.039769
4.709;-0.028262
4.71;-0.01659
4.711;0.005602
4.712;0.024013
4.713;0.045548
4.714;0.060836
4.715;0.074974
4.716;0.080892
4.717;0.080563
4.718;0.07744
4.719;0.071028
4.72;0.059686
4.721;0.048672
4.722;0.045548
4.723;0.04522
4.724;0.046041
4.725;0.050316
4.726;0.067083
4.727;0.083029
4.728;0.099468
4.729;0.110153
4.73;0.123633
4.731;0.1284
4.732;0.12429
4.733;0.116893
4.734;0.103249
4.735;0.080892
4.736;0.059028
4.737;0.036507
4.738;0.018589
4.739;0.003301
4.74;-0.011001
4.741;-0.013796
4.742;-0.007549
4.743;-0.003604
4.744;0.005766
4.745;0.018095
4.746;0.030096
4.747;0.040452
4.748;0.04522
4.749;0.04522
4.75;0.040781
4.751;0.029438
4.752;0.017109
4.753;-0.000809
4.754;-0.015275
4.755;-0.032207
4.756;-0.039605
4.757;-0.042235
4.758;-0.039276
4.759;-0.036317
4.76;-0.02218
4.761;-0.00607
4.762;0.006917
4.763;0.023685
4.764;0.035849
4.765;0.040781
4.766;0.041932
4.767;0.038315
4.768;0.027466
4.769;0.014479
4.77;-0.003768
4.771;-0.014947
4.772;-0.025961
4.773;-0.031057
4.774;-0.037139
4.775;-0.029413
4.776;-0.019878
4.777;-0.005083
4.778;0.011027
4.779;0.022534
4.78;0.036178
4.781;0.045055
4.782;0.049165
4.783;0.048836
4.784;0.037822
4.785;0.024671
4.786;0.014315
4.787;-0.002453
4.788;-0.015604
4.789;-0.033194
4.79;-0.035166
4.791;-0.033687
4.792;-0.024974
4.793;-0.017906
4.794;-0.002617
4.795;0.011356
4.796;0.024835
4.797;0.037164
4.798;0.04522
4.799;0.046041
4.8;0.040123
4.801;0.034863
4.802;0.020068
4.803;0.007246
4.804;-0.014125
4.805;-0.024152
4.806;-0.031221
4.807;-0.035988
4.808;-0.032865
4.809;-0.022837
4.81;-0.012316
4.811;0.002643
4.812;0.014972
4.813;0.032562
4.814;0.041603
4.815;0.04637
4.816;0.048179
4.817;0.043247
4.818;0.031575
4.819;0.013821
4.82;0.002479
4.821;-0.012481
4.822;-0.024152
4.823;-0.032865
4.824;-0.031879
4.825;-0.028426
4.826;-0.018234
4.827;-0.001467
4.828;0.01004
4.829;0.024342
4.83;0.035685
4.831;0.046863
4.832;0.051302
4.833;0.049
4.834;0.038973
4.835;0.031904
4.836;0.015301
4.837;1.27E-05
4.838;-0.015933
4.839;-0.022673
4.84;-0.029084
4.841;-0.028591
4.842;-0.021522
4.843;-0.010179
4.844;0.002807
4.845;0.01678
4.846;0.033384
4.847;0.045713
4.848;0.052288
4.849;0.052124
4.85;0.05311
4.851;0.044233
4.852;0.030918
4.853;0.013657
4.854;-0.000645
4.855;-0.012152
4.856;-0.020865
4.857;-0.022344
4.858;-0.02218
4.859;-0.011494
4.86;-0.001138
4.861;0.016616
4.862;0.025822
4.863;0.044069
4.864;0.051138
4.865;0.060014
4.866;0.060179
4.867;0.055247
4.868;0.041767
4.869;0.03174
4.87;0.014972
4.871;0.00067
4.872;-0.010344
4.873;-0.017248
4.874;-0.019549
4.875;-0.015604
4.876;-0.00459
4.877;0.009547
4.878;0.02615
4.879;0.037822
4.88;0.053275
4.881;0.06396
4.882;0.066754
4.883;0.062809
4.884;0.059357
4.885;0.04637
4.886;0.032726
4.887;0.016945
4.888;0.003301
4.889;-0.00607
4.89;-0.01281
4.891;-0.011659
4.892;-0.004919
4.893;0.008725
4.894;0.019739
4.895;0.038808
4.896;0.049987
4.897;0.064124
4.898;0.069385
4.899;0.073823
4.9;0.069713
4.901;0.062809
4.902;0.048836
4.903;0.034534
4.904;0.019082
4.905;0.006424
4.906;-0.00196
4.907;-0.005741
4.908;-0.002453
4.909;0.003629
4.91;0.018424
4.911;0.034863
4.912;0.044562
4.913;0.058535
4.914;0.074152
4.915;0.081385
4.916;0.080563
4.917;0.073987
4.918;0.064617
4.919;0.050151
4.92;0.035356
4.921;0.022205
4.922;0.008725
4.923;0.003794
4.924;-0.000809
4.925;0.004287
4.926;0.01678
4.927;0.029438
4.928;0.042261
4.929;0.059028
4.93;0.073823
4.931;0.081878
4.932;0.085988
4.933;0.083358
4.934;0.075467
4.935;0.065111
4.936;0.050973
4.937;0.034699
4.938;0.020726
4.939;0.006753
4.94;0.004122
4.941;0.004287
4.942;0.009876
4.943;0.018589
4.944;0.035356
4.945;0.050973
4.946;0.063631
4.947;0.074645
4.948;0.081878
4.949;0.084673
4.95;0.08007
4.951;0.071522
4.952;0.057055
4.953;0.041439
4.954;0.022698
4.955;0.01152
4.956;0.002479
4.957;-0.00048
4.958;-0.003933
4.959;0.007575
4.96;0.018095
4.961;0.034041
4.962;0.045384
4.963;0.059521
4.964;0.071193
4.965;0.075796
4.966;0.074809
4.967;0.067905
4.968;0.055576
4.969;0.040945
4.97;0.02615
4.971;0.010862
4.972;-0.000152
4.973;-0.014618
4.974;-0.013138
4.975;-0.009686
4.976;-0.000316
4.977;0.010369
4.978;0.026972
4.979;0.039795
4.98;0.05311
4.981;0.06133
4.982;0.064124
4.983;0.061987
4.984;0.051795
4.985;0.043082
4.986;0.025493
4.987;0.011191
4.988;-0.008535
4.989;-0.016755
4.99;-0.021522
4.991;-0.023166
4.992;-0.019878
4.993;-0.005083
4.994;0.008397
4.995;0.02237
4.996;0.034863
4.997;0.046699
4.998;0.055412
4.999;0.054754
5;0.051959
5.001;0.042425
5.002;0.026808
5.003;0.01004
5.004;-0.002617
5.005;-0.016097
5.006;-0.025467
5.007;-0.033194
5.008;-0.028755
5.009;-0.018728
5.01;-0.008371
5.011;0.007246
5.012;0.018589
5.013;0.033384
5.014;0.043576
5.015;0.050316
5.016;0.047685
5.017;0.041439
5.018;0.029109
5.019;0.019575
5.02;0.000999
5.021;-0.01133
5.022;-0.030235
5.023;-0.033358
5.024;-0.035824
5.025;-0.031879
5.026;-0.023002
5.027;-0.008864
5.028;0.005602
5.029;0.019411
5.03;0.033055
5.031;0.041603
5.032;0.044891
5.033;0.041603
5.034;0.036507
5.035;0.022041
5.036;0.009218
5.037;-0.010015
5.038;-0.022015
5.039;-0.032701
5.04;-0.036481
5.041;-0.036646
5.042;-0.031385
5.043;-0.019385
5.044;-0.007056
5.045;0.00889
5.046;0.021548
5.047;0.033055
5.048;0.038973
5.049;0.04111
5.05;0.040123
5.051;0.03174
5.052;0.013164
5.053;0.002479
5.054;-0.015111
5.055;-0.026289
5.056;-0.036646
5.057;-0.03829
5.058;-0.037303
5.059;-0.029742
5.06;-0.016919
5.061;-0.003439
5.062;0.01152
5.063;0.024178
5.064;0.036507
5.065;0.042261
5.066;0.04111
5.067;0.032068
5.068;0.025657
5.069;0.012013
5.07;-0.003275
5.071;-0.020865
5.072;-0.030399
5.073;-0.039276
5.074;-0.040756
5.075;-0.034673
5.076;-0.02481
5.077;-0.013631
5.078;0.001163
5.079;0.013821
5.08;0.03026
5.081;0.039795
5.082;0.037329
5.083;0.041274
5.084;0.033055
5.085;0.021712
5.086;0.003958
5.087;-0.010015
5.088;-0.023495
5.089;-0.034344
5.09;-0.039934
5.091;-0.037961
5.092;-0.032865
5.093;-0.023659
5.094;-0.005741
5.095;0.006753
5.096;0.020561
5.097;0.029931
5.098;0.04111
5.099;0.044726
5.1;0.038644
5.101;0.02615
5.102;0.01678
5.103;0.000999
5.104;-0.014453
5.105;-0.027276
5.106;-0.034509
5.107;-0.039276
5.108;-0.037468
5.109;-0.028426
5.11;-0.01544
5.111;-0.001302
5.112;0.01152
5.113;0.025493
5.114;0.037
5.115;0.041767
5.116;0.039466
5.117;0.037658
5.118;0.025822
5.119;0.011191
5.12;-0.003111
5.121;-0.019878
5.122;-0.030728
5.123;-0.039112
5.124;-0.040756
5.125;-0.035331
5.126;-0.023988
5.127;-0.012974
5.128;0.004616
5.129;0.013328
5.13;0.03026
5.131;0.034699
5.132;0.043411
5.133;0.041439
5.134;0.034206
5.135;0.022205
5.136;0.007081
5.137;-0.009029
5.138;-0.024974
5.139;-0.034016
5.14;-0.03829
5.141;-0.038619
5.142;-0.033687
5.143;-0.019878
5.144;-0.006563
5.145;0.00889
5.146;0.019246
5.147;0.036343
5.148;0.042589
5.149;0.043247
5.15;0.040452
5.151;0.03174
5.152;0.018589
5.153;0.002972
5.154;-0.011494
5.155;-0.025139
5.156;-0.033522
5.157;-0.039934
5.158;-0.035824
5.159;-0.027605
5.16;-0.014125
5.161;-0.004426
5.162;0.014479
5.163;0.028616
5.164;0.037493
5.165;0.043411
5.166;0.041767
5.167;0.036836
5.168;0.027466
5.169;0.013986
5.17;-0.004426
5.171;-0.017906
5.172;-0.031714
5.173;-0.038125
5.174;-0.038947
5.175;-0.03418
5.176;-0.027933
5.177;-0.012316
5.178;0.003794
5.179;0.01563
5.18;0.030096
5.181;0.040781
5.182;0.043247
5.183;0.040288
5.184;0.034041
5.185;0.023027
5.186;0.008068
5.187;-0.010344
5.188;-0.024152
5.189;-0.031879
5.19;-0.035988
5.191;-0.040591
5.192;-0.031221
5.193;-0.019549
5.194;-0.004755
5.195;0.010862
5.196;0.023849
5.197;0.036671
5.198;0.042261
5.199;0.044233
5.2;0.040452
5.201;0.030753
5.202;0.017931
5.203;0.004944
5.204;-0.011001
5.205;-0.022508
5.206;-0.036646
5.207;-0.036481
5.208;-0.034673
5.209;-0.024646
5.21;-0.014782
5.211;0.001985
5.212;0.016452
5.213;0.029767
5.214;0.040123
5.215;0.04637
5.216;0.045713
5.217;0.038315
5.218;0.031247
5.219;0.015301
5.22;0.001328
5.221;-0.017577
5.222;-0.026618
5.223;-0.032536
5.224;-0.033851
5.225;-0.031385
5.226;-0.018399
5.227;-0.006727
5.228;0.009876
5.229;0.021712
5.23;0.036671
5.231;0.046041
5.232;0.049165
5.233;0.048179
5.234;0.040945
5.235;0.029767
5.236;0.012999
5.237;0.00067
5.238;-0.014947
5.239;-0.022508
5.24;-0.031714
5.241;-0.027769
5.242;-0.022837
5.243;-0.009686
5.244;0.00478
5.245;0.018589
5.246;0.032068
5.247;0.043247
5.248;0.053275
5.249;0.054754
5.25;0.052617
5.251;0.038808
5.252;0.030096
5.253;0.013657
5.254;1.27E-05
5.255;-0.01807
5.256;-0.021687
5.257;-0.027933
5.258;-0.025303
5.259;-0.01659
5.26;-0.003768
5.261;0.009218
5.262;0.023191
5.263;0.037164
5.264;0.048836
5.265;0.052453
5.266;0.050809
5.267;0.048507
5.268;0.033877
5.269;0.023356
5.27;0.003958
5.271;-0.009522
5.272;-0.022344
5.273;-0.029577
5.274;-0.029742
5.275;-0.026454
5.276;-0.016097
5.277;-0.004426
5.278;0.013493
5.279;0.022698
5.28;0.037493
5.281;0.044891
5.282;0.048507
5.283;0.046863
5.284;0.039302
5.285;0.023027
5.286;0.013821
5.287;-0.003933
5.288;-0.017906
5.289;-0.029084
5.29;-0.03155
5.291;-0.033687
5.292;-0.028591
5.293;-0.016426
5.294;-0.001631
5.295;0.012177
5.296;0.024342
5.297;0.037493
5.298;0.043576
5.299;0.046206
5.3;0.037164
5.301;0.034206
5.302;0.020397
5.303;0.005273
5.304;-0.012645
5.305;-0.024646
5.306;-0.03418
5.307;-0.037303
5.308;-0.033194
5.309;-0.026783
5.31;-0.012481
5.311;-0.00196
5.312;0.014972
5.313;0.02763
5.314;0.03848
5.315;0.041603
5.316;0.043411
5.317;0.036671
5.318;0.027466
5.319;0.010369
5.32;-0.001631
5.321;-0.018399
5.322;-0.029084
5.323;-0.036153
5.324;-0.039112
5.325;-0.033194
5.326;-0.026618
5.327;-0.008207
5.328;0.003794
5.329;0.016123
5.33;0.027466
5.331;0.040288
5.332;0.044726
5.333;0.041603
5.334;0.031247
5.335;0.023191
5.336;0.005931
5.337;-0.009686
5.338;-0.02218
5.339;-0.031385
5.34;-0.038454
5.341;-0.040427
5.342;-0.032207
5.343;-0.020371
5.344;-0.007549
5.345;0.004122
5.346;0.019739
5.347;0.032562
5.348;0.03963
5.349;0.039137
5.35;0.037658
5.351;0.026479
5.352;0.01563
5.353;-0.002453
5.354;-0.019385
5.355;-0.033358
5.356;-0.043057
5.357;-0.045523
5.358;-0.04618
5.359;-0.03944
5.36;-0.030563
5.361;-0.012974
5.362;-0.000152
5.363;0.011849
5.364;0.018424
5.365;0.026808
5.366;0.026479
5.367;0.021219
5.368;0.010369
5.369;-0.002782
5.37;-0.017248
5.371;-0.032372
5.372;-0.040591
5.373;-0.044208
5.374;-0.041578
5.375;-0.036646
5.376;-0.018892
5.377;-0.000974
5.378;0.019411
5.379;0.035027
5.38;0.056562
5.381;0.072508
5.382;0.082207
5.383;0.086152
5.384;0.085002
5.385;0.080234
5.386;0.071028
5.387;0.062152
5.388;0.054754
5.389;0.049165
5.39;0.045548
5.391;0.05311
5.392;0.063138
5.393;0.076453
5.394;0.08796
5.395;0.105057
5.396;0.113112
5.397;0.122811
5.398;0.123797
5.399;0.11903
5.4;0.108016
5.401;0.090755
5.402;0.071522
5.403;0.04785
5.404;0.027137
5.405;0.006095
5.406;-0.006563
5.407;-0.012974
5.408;-0.014453
5.409;-0.014782
5.41;-0.00196
5.411;0.009876
5.412;0.023356
5.413;0.033548
5.414;0.042096
5.415;0.046206
5.416;0.044233
5.417;0.037
5.418;0.026479
5.419;0.009547
5.42;-0.007385
5.421;-0.020371
5.422;-0.034016
5.423;-0.038783
5.424;-0.045852
5.425;-0.038783
5.426;-0.027605
5.427;-0.013303
5.428;0.002643
5.429;0.013657
5.43;0.026479
5.431;0.039466
5.432;0.043247
5.433;0.04111
5.434;0.03437
5.435;0.021548
5.436;0.011684
5.437;-0.004919
5.438;-0.016755
5.439;-0.032536
5.44;-0.033522
5.441;-0.032701
5.442;-0.025796
5.443;-0.015933
5.444;0.000342
5.445;0.01563
5.446;0.026644
5.447;0.04111
5.448;0.050316
5.449;0.049329
5.45;0.043082
5.451;0.037164
5.452;0.022205
5.453;0.008397
5.454;-0.011659
5.455;-0.022673
5.456;-0.030563
5.457;-0.032207
5.458;-0.033194
5.459;-0.024317
5.46;-0.012645
5.461;0.002479
5.462;0.019904
5.463;0.031082
5.464;0.042096
5.465;0.045548
5.466;0.045384
5.467;0.040781
5.468;0.031082
5.469;0.013328
5.47;0.001657
5.471;-0.014947
5.472;-0.024974
5.473;-0.035988
5.474;-0.032372
5.475;-0.030563
5.476;-0.017577
5.477;-0.006892
5.478;0.007739
5.479;0.022534
5.48;0.03437
5.481;0.044891
5.482;0.048343
5.483;0.04522
5.484;0.037
5.485;0.027959
5.486;0.013493
5.487;-0.00048
5.488;-0.020536
5.489;-0.02481
5.49;-0.03155
5.491;-0.030892
5.492;-0.023495
5.493;-0.011823
5.494;-0.000152
5.495;0.016452
5.496;0.027301
5.497;0.042754
5.498;0.050151
5.499;0.048179
5.5;0.048672
5.501;0.040123
5.502;0.027301
5.503;0.007246
5.504;-0.003275
5.505;-0.017084
5.506;-0.025467
5.507;-0.02892
5.508;-0.024481
5.509;-0.01807
5.51;-0.00607
5.511;0.012177
5.512;0.025822
5.513;0.038151
5.514;0.046863
5.515;0.055247
5.516;0.056562
5.517;0.049987
5.518;0.035521
5.519;0.027301
5.52;0.010862
5.521;-0.004261
5.522;-0.016262
5.523;-0.021029
5.524;-0.023824
5.525;-0.019714
5.526;-0.009522
5.527;0.006259
5.528;0.02089
5.529;0.033384
5.53;0.046041
5.531;0.057877
5.532;0.061165
5.533;0.056069
5.534;0.05311
5.535;0.040781
5.536;0.027794
5.537;0.010698
5.538;-0.003111
5.539;-0.012481
5.54;-0.017412
5.541;-0.016097
5.542;-0.010837
5.543;0.003629
5.544;0.014479
5.545;0.033877
5.546;0.042589
5.547;0.057877
5.548;0.061823
5.549;0.067905
5.55;0.063467
5.551;0.056398
5.552;0.041603
5.553;0.028616
5.554;0.01152
5.555;-0.001302
5.556;-0.008042
5.557;-0.011166
5.558;-0.009522
5.559;-0.001467
5.56;0.014808
5.561;0.028123
5.562;0.042754
5.563;0.055412
5.564;0.069056
5.565;0.074974
5.566;0.073001
5.567;0.066919
5.568;0.059357
5.569;0.043904
5.57;0.029603
5.571;0.016287
5.572;0.005109
5.573;-0.003275
5.574;-0.005905
5.575;0.001328
5.576;0.009876
5.577;0.02615
5.578;0.036671
5.579;0.055247
5.58;0.066919
5.581;0.077111
5.582;0.080234
5.583;0.079248
5.584;0.071686
5.585;0.06248
5.586;0.046041
5.587;0.030425
5.588;0.015794
5.589;0.004451
5.59;0.001821
5.591;0.002314
5.592;0.009383
5.593;0.017438
5.594;0.03437
5.595;0.051631
5.596;0.062645
5.597;0.074316
5.598;0.086152
5.599;0.085659
5.6;0.082043
5.601;0.073166
5.602;0.060508
5.603;0.044726
5.604;0.027959
5.605;0.01678
5.606;0.00741
5.607;0.005438
5.608;0.002479
5.609;0.012999
5.61;0.02763
5.611;0.040781
5.612;0.053439
5.613;0.068891
5.614;0.078919
5.615;0.083358
5.616;0.082864
5.617;0.075631
5.618;0.065111
5.619;0.051795
5.62;0.036014
5.621;0.021548
5.622;0.007903
5.623;-0.002453
5.624;-0.001302
5.625;0.000999
5.626;0.010534
5.627;0.020561
5.628;0.038644
5.629;0.051138
5.63;0.062973
5.631;0.072179
5.632;0.075467
5.633;0.071522
5.634;0.063467
5.635;0.050809
5.636;0.036836
5.637;0.020232
5.638;0.001985
5.639;-0.006563
5.64;-0.011988
5.641;-0.011166
5.642;-0.009522
5.643;0.005109
5.644;0.017767
5.645;0.033877
5.646;0.044398
5.647;0.056562
5.648;0.063467
5.649;0.063631
5.65;0.06133
5.651;0.049987
5.652;0.03437
5.653;0.019246
5.654;0.003958
5.655;-0.009522
5.656;-0.015604
5.657;-0.026125
5.658;-0.019714
5.659;-0.013303
5.66;-0.000316
5.661;0.012999
5.662;0.029109
5.663;0.039795
5.664;0.049329
5.665;0.05459
5.666;0.054425
5.667;0.045877
5.668;0.034863
5.669;0.023027
5.67;0.007081
5.671;-0.006234
5.672;-0.024481
5.673;-0.02892
5.674;-0.030235
5.675;-0.026947
5.676;-0.017084
5.677;-0.002124
5.678;0.010862
5.679;0.024507
5.68;0.036014
5.681;0.046863
5.682;0.049494
5.683;0.045877
5.684;0.040781
5.685;0.026479
5.686;0.012177
5.687;-0.008042
5.688;-0.019221
5.689;-0.03007
5.69;-0.035495
5.691;-0.033522
5.692;-0.02892
5.693;-0.016755
5.694;-0.002782
5.695;0.01415
5.696;0.023685
5.697;0.034206
5.698;0.041603
5.699;0.044562
5.7;0.041767
5.701;0.030425
5.702;0.015465
5.703;0.003958
5.704;-0.014125
5.705;-0.025139
5.706;-0.036153
5.707;-0.037632
5.708;-0.037303
5.709;-0.027111
5.71;-0.016755
5.711;-0.001796
5.712;0.012999
5.713;0.024507
5.714;0.036178
5.715;0.042589
5.716;0.040452
5.717;0.031411
5.718;0.026315
5.719;0.012013
5.72;-0.003933
5.721;-0.021851
5.722;-0.029413
5.723;-0.038619
5.724;-0.039605
5.725;-0.034509
5.726;-0.026289
5.727;-0.013796
5.728;0.002643
5.729;0.018095
5.73;0.028781
5.731;0.038808
5.732;0.03848
5.733;0.039795
5.734;0.032397
5.735;0.021054
5.736;0.002314
5.737;-0.009193
5.738;-0.026289
5.739;-0.034016
5.74;-0.04092
5.741;-0.039934
5.742;-0.033029
5.743;-0.023002
5.744;-0.005905
5.745;0.00741
5.746;0.018589
5.747;0.030918
5.748;0.041603
5.749;0.04374
5.75;0.037658
5.751;0.026315
5.752;0.016287
5.753;0.001492
5.754;-0.014947
5.755;-0.02744
5.756;-0.03566
5.757;-0.040591
5.758;-0.037797
5.759;-0.03007
5.76;-0.016426
5.761;-0.002453
5.762;0.011191
5.763;0.021548
5.764;0.037
5.765;0.041932
5.766;0.037822
5.767;0.035521
5.768;0.024671
5.769;0.013493
5.77;-0.004755
5.771;-0.019385
5.772;-0.031714
5.773;-0.03944
5.774;-0.040427
5.775;-0.035166
5.776;-0.026618
5.777;-0.014618
5.778;0.004122
5.779;0.017931
5.78;0.028945
5.781;0.035685
5.782;0.041439
5.783;0.040945
5.784;0.031411
5.785;0.020397
5.786;0.006917
5.787;-0.010015
5.788;-0.025632
5.789;-0.033194
5.79;-0.03829
5.791;-0.037139
5.792;-0.034344
5.793;-0.019714
5.794;-0.004919
5.795;0.009054
5.796;0.019082
5.797;0.033055
5.798;0.041932
5.799;0.041603
5.8;0.038315
5.801;0.030918
5.802;0.016287
5.803;0.003465
5.804;-0.013467
5.805;-0.026454
5.806;-0.035988
5.807;-0.040427
5.808;-0.034344
5.809;-0.029084
5.81;-0.01544
5.811;-0.004261
5.812;0.01415
5.813;0.024013
5.814;0.036507
5.815;0.041439
5.816;0.042261
5.817;0.035685
5.818;0.026644
5.819;0.012999
5.82;-0.002453
5.821;-0.017412
5.822;-0.032372
5.823;-0.03681
5.824;-0.038125
5.825;-0.035002
5.826;-0.027276
5.827;-0.010673
5.828;0.004451
5.829;0.017767
5.83;0.028945
5.831;0.040288
5.832;0.043411
5.833;0.041439
5.834;0.033384
5.835;0.021712
5.836;0.006588
5.837;-0.011659
5.838;-0.022673
5.839;-0.032865
5.84;-0.037139
5.841;-0.04092
5.842;-0.030399
5.843;-0.021029
5.844;-0.00607
5.845;0.00741
5.846;0.023027
5.847;0.033548
5.848;0.040945
5.849;0.042918
5.85;0.03848
5.851;0.028616
5.852;0.014972
5.853;0.001985
5.854;-0.01396
5.855;-0.026125
5.856;-0.038947
5.857;-0.039605
5.858;-0.037139
5.859;-0.029084
5.86;-0.018234
5.861;-0.001302
5.862;0.01415
5.863;0.025
5.864;0.037493
5.865;0.044069
5.866;0.042754
5.867;0.036507
5.868;0.028945
5.869;0.014479
5.87;-0.00048
5.871;-0.020207
5.872;-0.028098
5.873;-0.034838
5.874;-0.035002
5.875;-0.034509
5.876;-0.022508
5.877;-0.007056
5.878;0.006424
5.879;0.02352
5.88;0.032397
5.881;0.042589
5.882;0.045055
5.883;0.045055
5.884;0.036836
5.885;0.024671
5.886;0.008561
5.887;-0.003604
5.888;-0.019221
5.889;-0.027276
5.89;-0.036975
5.891;-0.032043
5.892;-0.027276
5.893;-0.014618
5.894;-0.000809
5.895;0.014972
5.896;0.029603
5.897;0.038973
5.898;0.048507
5.899;0.050644
5.9;0.045877
5.901;0.035356
5.902;0.025329
5.903;0.010369
5.904;-0.003604
5.905;-0.022344
5.906;-0.025796
5.907;-0.030563
5.908;-0.027111
5.909;-0.016262
5.91;-0.005412
5.911;0.006753
5.912;0.023849
5.913;0.036507
5.914;0.048014
5.915;0.054096
5.916;0.051959
5.917;0.048014
5.918;0.038151
5.919;0.024342
5.92;0.00478
5.921;-0.006563
5.922;-0.020043
5.923;-0.026289
5.924;-0.02744
5.925;-0.021851
5.926;-0.012645
5.927;-0.001631
5.928;0.015958
5.929;0.028781
5.93;0.038973
5.931;0.047357
5.932;0.052453
5.933;0.050973
5.934;0.042589
5.935;0.025986
5.936;0.015794
5.937;-0.000645
5.938;-0.014289
5.939;-0.026947
5.94;-0.029413
5.941;-0.030892
5.942;-0.025467
5.943;-0.012974
5.944;0.001492
5.945;0.015794
5.946;0.026972
5.947;0.038973
5.948;0.048014
5.949;0.048343
5.95;0.040945
5.951;0.035685
5.952;0.022534
5.953;0.007081
5.954;-0.011494
5.955;-0.021193
5.956;-0.032372
5.957;-0.035166
5.958;-0.031057
5.959;-0.023824
5.96;-0.011823
5.961;0.000835
