2.941;-0.00459
2.942;-0.004755
2.943;-0.004426
2.944;-0.004426
2.945;-0.005576
2.946;-0.004261
2.947;-0.003604
2.948;-0.002289
2.949;-0.002453
2.95;-0.00196
2.951;-0.001302
2.952;-0.002289
2.953;-0.002782
2.954;-0.002946
2.955;-0.004426
2.956;-0.004426
2.957;-0.004426
2.958;-0.005083
2.959;-0.004919
2.96;-0.004426
2.961;-0.005248
2.962;-0.00459
2.963;-0.004097
2.964;-0.003111
2.965;-0.002453
2.966;-0.001796
2.967;-0.001631
2.968;-0.002289
2.969;-0.002782
2.97;-0.002289
2.971;-0.002782
2.972;-0.00459
2.973;-0.004426
2.974;-0.005576
2.975;-0.00459
2.976;-0.005412
2.977;-0.004755
2.978;-0.004919
2.979;-0.005248
2.98;-0.004919
2.981;-0.002946
2.982;-0.002782
2.983;-0.002617
2.984;-0.00196
2.985;-0.001631
2.986;-0.002453
2.987;-0.003439
2.988;-0.002453
2.989;-0.003933
2.99;-0.004426
2.991;-0.005083
2.992;-0.004097
2.993;-0.005741
2.994;-0.004097
2.995;-0.004261
2.996;-0.004755
2.997;-0.003604
2.998;-0.004426
2.999;-0.002782
3;-0.002124
3.001;-0.001796
3.002;-0.003275
3.003;-0.001796
3.004;-0.003111
3.005;-0.004097
3.006;-0.004097
3.007;-0.005083
3.008;-0.00459
3.009;-0.004426
3.01;-0.00459
3.011;-0.00459
3.012;-0.005412
3.013;-0.00459
3.014;-0.002782
3.015;-0.002782
3.016;-0.00196
3.017;-0.002124
3.018;-0.001467
3.019;-0.002946
3.02;-0.002782
3.021;-0.003111
3.022;-0.004261
3.023;-0.00459
3.024;-0.005083
3.025;-0.005741
3.026;-0.005083
3.027;-0.003933
3.028;-0.004755
3.029;-0.004426
3.03;-0.002782
3.031;-0.003439
3.032;-0.003604
3.033;-0.001467
3.034;-0.002782
3.035;-0.002782
3.036;-0.002946
3.037;-0.002124
3.038;-0.003768
3.039;-0.003933
3.04;-0.004919
3.041;-0.005412
3.042;-0.004919
3.043;-0.005412
3.044;-0.00459
3.045;-0.005741
3.046;-0.00459
3.047;-0.003604
3.048;-0.001796
3.049;-0.002124
3.05;-0.002124
3.051;-0.00196
3.052;-0.002782
3.053;-0.002946
3.054;-0.003275
3.055;-0.00459
3.056;-0.004919
3.057;-0.005248
3.058;-0.005248
3.059;-0.003933
3.06;-0.004426
3.061;-0.00459
3.062;-0.00607
3.063;-0.003439
3.064;-0.004097
3.065;-0.002946
3.066;-0.003111
3.067;-0.000645
3.068;-0.00196
3.069;-0.002782
3.07;-0.003604
3.071;-0.003933
3.072;-0.003439
3.073;-0.004097
3.074;-0.004426
3.075;-0.005248
3.076;-0.006234
3.077;-0.004426
3.078;-0.00459
3.079;-0.00459
3.08;-0.003933
3.081;-0.003933
3.082;-0.001302
3.083;-0.002289
3.084;-0.002617
3.085;-0.002782
3.086;-0.002782
3.087;-0.003439
3.088;-0.002946
3.089;-0.003275
3.09;-0.002946
3.091;-0.004261
3.092;-0.00459
3.093;-0.003439
3.094;-0.004097
3.095;-0.005083
3.096;-0.004755
3.097;-0.002946
3.098;-0.003275
3.099;-0.002617
3.1;-0.002782
3.101;-0.001467
3.102;-0.002453
3.103;-0.003111
3.104;-0.002453
3.105;-0.003275
3.106;-0.004919
3.107;-0.004426
3.108;-0.00459
3.109;-0.005576
3.11;-0.00607
3.111;-0.004919
3.112;-0.003768
3.113;-0.00459
3.114;-0.00459
3.115;-0.003439
3.116;-0.002124
3.117;-0.002289
3.118;-0.002782
3.119;-0.002782
3.12;-0.002453
3.121;-0.003604
3.122;-0.005083
3.123;-0.003111
3.124;-0.005576
3.125;-0.005412
3.126;-0.00607
3.127;-0.003768
3.128;-0.004755
3.129;-0.003604
3.13;-0.003439
3.131;-0.001467
3.132;-0.000809
3.133;-0.000809
3.134;0.000177
3.135;1.27E-05
3.136;-0.000152
3.137;-0.000152
3.138;0.000835
3.139;-0.000316
3.14;-0.001467
3.141;-0.001138
3.142;-0.000645
3.143;0.000342
3.144;-0.000316
3.145;-0.000809
3.146;0.000506
3.147;0.001163
3.148;0.001821
3.149;0.003465
3.15;0.004122
3.151;0.003958
3.152;0.003794
3.153;0.004287
3.154;0.004616
3.155;0.003465
3.156;0.002643
3.157;0.004122
3.158;0.004122
3.159;0.004122
3.16;0.003629
3.161;0.003958
3.162;0.00478
3.163;0.005931
3.164;0.007081
3.165;0.008068
3.166;0.01004
3.167;0.009383
3.168;0.011191
3.169;0.011027
3.17;0.012013
3.171;0.010534
3.172;0.011191
3.173;0.011191
3.174;0.011684
3.175;0.011027
3.176;0.012999
3.177;0.012999
3.178;0.012506
3.179;0.012999
3.18;0.015136
3.181;0.016123
3.182;0.017767
3.183;0.019411
3.184;0.020397
3.185;0.019411
3.186;0.018917
3.187;0.019575
3.188;0.019575
3.189;0.019082
3.19;0.01826
3.191;0.018424
3.192;0.018589
3.193;0.017767
3.194;0.017109
3.195;0.017767
3.196;0.019082
3.197;0.017931
3.198;0.017931
3.199;0.017767
3.2;0.018095
3.201;0.017602
3.202;0.01826
3.203;0.016452
3.204;0.014808
3.205;0.013493
3.206;0.014479
3.207;0.012835
3.208;0.011027
3.209;0.01004
3.21;0.010534
3.211;0.010534
3.212;0.010369
3.213;0.01004
3.214;0.009876
3.215;0.010205
3.216;0.011356
3.217;0.011356
3.218;0.010534
3.219;0.008725
3.22;0.008397
3.221;0.009054
3.222;0.005766
3.223;0.005438
3.224;0.005109
3.225;0.00478
3.226;0.004616
3.227;0.003794
3.228;0.001821
3.229;0.002643
3.23;0.003794
3.231;0.003794
3.232;0.004122
3.233;0.003465
3.234;0.003794
3.235;0.003629
3.236;0.003794
3.237;0.001328
3.238;0.001492
3.239;0.001328
3.24;-0.000152
3.241;-0.001796
3.242;-0.00196
3.243;-0.002782
3.244;-0.001631
3.245;-0.001467
3.246;-0.001138
3.247;-0.000645
3.248;-0.00196
3.249;0.000177
3.25;-0.000152
3.251;0.00067
3.252;-0.000809
3.253;-0.001631
3.254;-0.001467
3.255;-0.00196
3.256;-0.003933
3.257;-0.005083
3.258;-0.005083
3.259;-0.004426
3.26;-0.003933
3.261;-0.004919
3.262;-0.003604
3.263;-0.004097
3.264;-0.003768
3.265;-0.002782
3.266;-0.001796
3.267;-0.002289
3.268;-0.002124
3.269;-0.003604
3.27;-0.002782
3.271;-0.003933
3.272;-0.005248
3.273;-0.005412
3.274;-0.006398
3.275;-0.00722
3.276;-0.007385
3.277;-0.007878
3.278;-0.007056
3.279;-0.005741
3.28;-0.007714
3.281;-0.005741
3.282;-0.008207
3.283;-0.006727
3.284;-0.007056
3.285;-0.006892
3.286;-0.009193
3.287;-0.009851
3.288;-0.011166
3.289;-0.013138
3.29;-0.01544
3.291;-0.017248
3.292;-0.018728
3.293;-0.021193
3.294;-0.022673
3.295;-0.025796
3.296;-0.025796
3.297;-0.028591
3.298;-0.030563
3.299;-0.033029
3.3;-0.032372
3.301;-0.033687
3.302;-0.034838
3.303;-0.035495
3.304;-0.036153
3.305;-0.03681
3.306;-0.033522
3.307;-0.031714
3.308;-0.026947
3.309;-0.022508
3.31;-0.016262
3.311;-0.007549
3.312;0.000506
3.313;0.010534
3.314;0.022041
3.315;0.034206
3.316;0.046206
3.317;0.058206
3.318;0.07185
3.319;0.083193
3.32;0.096016
3.321;0.109824
3.322;0.121496
3.323;0.133167
3.324;0.143853
3.325;0.156182
3.326;0.166703
3.327;0.175086
3.328;0.180347
3.329;0.186922
3.33;0.192183
3.331;0.190868
3.332;0.187087
3.333;0.179525
3.334;0.16884
3.335;0.155031
3.336;0.139743
3.337;0.124783
3.338;0.108345
3.339;0.092563
3.34;0.080892
3.341;0.070042
3.342;0.060508
3.343;0.050316
3.344;0.042425
3.345;0.035356
3.346;0.02763
3.347;0.021054
3.348;0.016123
3.349;0.012177
3.35;0.008397
3.351;0.004287
3.352;0.000835
3.353;-0.001631
3.354;-0.004755
3.355;-0.007385
3.356;-0.0087
3.357;-0.010837
3.358;-0.011494
3.359;-0.011988
3.36;-0.011823
3.361;-0.011001
3.362;-0.013303
3.363;-0.013467
3.364;-0.009851
3.365;-0.008207
3.366;-0.00722
3.367;-0.005248
3.368;-0.003768
3.369;-0.001796
3.37;-0.000809
3.371;0.00067
3.372;0.000506
3.373;0.001163
3.374;0.002972
3.375;0.005273
3.376;0.005109
3.377;0.006588
3.378;0.005438
3.379;0.008725
3.38;0.007903
3.381;0.009547
3.382;0.009547
3.383;0.012013
3.384;0.011684
3.385;0.011191
3.386;0.010369
3.387;0.008561
3.388;0.007575
3.389;0.006588
3.39;0.006753
3.391;0.005109
3.392;0.004616
3.393;0.002807
3.394;0.003629
3.395;0.003794
3.396;0.003301
3.397;0.004287
3.398;0.005766
3.399;0.006424
3.4;0.006753
3.401;0.006753
3.402;0.005766
3.403;0.005273
3.404;0.005438
3.405;0.005273
3.406;0.003629
3.407;0.003629
3.408;0.003136
3.409;0.004616
3.41;0.004616
3.411;0.003629
3.412;0.004616
3.413;0.00478
3.414;0.006095
3.415;0.006424
3.416;0.006588
3.417;0.008725
3.418;0.008397
3.419;0.008397
3.42;0.008397
3.421;0.006917
3.422;0.00741
3.423;0.007081
3.424;0.008068
3.425;0.007246
3.426;0.00741
3.427;0.007739
3.428;0.009054
3.429;0.008725
3.43;0.010369
3.431;0.010698
3.432;0.012177
3.433;0.012506
3.434;0.013657
3.435;0.013328
3.436;0.014808
3.437;0.014315
3.438;0.014315
3.439;0.013164
3.44;0.012835
3.441;0.013493
3.442;0.014479
3.443;0.01563
3.444;0.016123
3.445;0.015794
3.446;0.01678
3.447;0.017109
3.448;0.019904
3.449;0.020232
3.45;0.021383
3.451;0.021548
3.452;0.021876
3.453;0.022041
3.454;0.024342
3.455;0.023027
3.456;0.023356
3.457;0.023685
3.458;0.025164
3.459;0.025
3.46;0.025164
3.461;0.026972
3.462;0.02763
3.463;0.027137
3.464;0.029109
3.465;0.030753
3.466;0.032562
3.467;0.033055
3.468;0.032233
3.469;0.033548
3.47;0.034206
3.471;0.035027
3.472;0.035192
3.473;0.034041
3.474;0.035027
3.475;0.035027
3.476;0.036343
3.477;0.038973
3.478;0.037493
3.479;0.03848
3.48;0.040945
3.481;0.041767
3.482;0.042754
3.483;0.044562
3.484;0.046206
3.485;0.046041
3.486;0.046699
3.487;0.047685
3.488;0.046863
3.489;0.047685
3.49;0.047357
3.491;0.048672
3.492;0.048507
3.493;0.049
3.494;0.051302
3.495;0.052453
3.496;0.052946
3.497;0.055083
3.498;0.055083
3.499;0.057384
3.5;0.058535
3.501;0.059521
3.502;0.059521
3.503;0.060836
3.504;0.061823
3.505;0.061987
3.506;0.062152
3.507;0.063302
3.508;0.062809
3.509;0.063467
3.51;0.06396
3.511;0.065275
3.512;0.066919
3.513;0.067905
3.514;0.069878
3.515;0.070535
3.516;0.071357
3.517;0.071028
3.518;0.073823
3.519;0.074152
3.52;0.074152
3.521;0.074974
3.522;0.074316
3.523;0.074974
3.524;0.074645
3.525;0.075631
3.526;0.075303
3.527;0.076782
3.528;0.077275
3.529;0.078755
3.53;0.080234
3.531;0.081056
3.532;0.081385
3.533;0.083358
3.534;0.083686
3.535;0.083029
3.536;0.082864
3.537;0.083193
3.538;0.083029
3.539;0.0827
3.54;0.082371
3.541;0.081878
3.542;0.080563
3.543;0.081056
3.544;0.080234
3.545;0.080399
3.546;0.079084
3.547;0.08007
3.548;0.081714
3.549;0.081385
3.55;0.080399
3.551;0.079741
3.552;0.080234
3.553;0.078919
3.554;0.077933
3.555;0.076125
3.556;0.074152
3.557;0.072015
3.558;0.071686
3.559;0.071522
3.56;0.068398
3.561;0.067248
3.562;0.066261
3.563;0.066754
3.564;0.066754
3.565;0.064124
3.566;0.064453
3.567;0.06396
3.568;0.062973
3.569;0.060014
3.57;0.058042
3.571;0.056562
3.572;0.054096
3.573;0.053439
3.574;0.052453
3.575;0.049822
3.576;0.048014
3.577;0.047028
3.578;0.045055
3.579;0.043904
3.58;0.044398
3.581;0.044069
3.582;0.043247
3.583;0.042261
3.584;0.040123
3.585;0.040288
3.586;0.03848
3.587;0.035521
3.588;0.03437
3.589;0.033712
3.59;0.03174
3.591;0.03026
3.592;0.029109
3.593;0.028123
3.594;0.027466
3.595;0.025164
3.596;0.023685
3.597;0.024507
3.598;0.023849
3.599;0.022863
3.6;0.022534
3.601;0.022863
3.602;0.021219
3.603;0.019575
3.604;0.019411
3.605;0.017438
3.606;0.015794
3.607;0.015136
3.608;0.013328
3.609;0.012999
3.61;0.011849
3.611;0.011684
3.612;0.010862
3.613;0.010862
3.614;0.009054
3.615;0.009383
3.616;0.010369
3.617;0.009876
3.618;0.009876
3.619;0.009054
3.62;0.00741
3.621;0.006588
3.622;0.005109
3.623;0.005438
3.624;0.003794
3.625;0.002807
3.626;0.001328
3.627;0.001492
3.628;0.001657
3.629;0.000506
3.63;0.000835
3.631;0.001163
3.632;0.000999
3.633;0.00067
3.634;0.002314
3.635;0.002807
3.636;0.000835
3.637;0.000177
3.638;-0.000809
3.639;-0.002453
3.64;-0.002289
3.641;-0.003275
3.642;-0.004261
3.643;-0.004426
3.644;-0.004919
3.645;-0.005248
3.646;-0.005412
3.647;-0.004919
3.648;-0.005248
3.649;-0.003439
3.65;-0.002782
3.651;-0.002946
3.652;-0.002946
3.653;-0.002946
3.654;-0.004755
3.655;-0.004755
3.656;-0.006563
3.657;-0.006398
3.658;-0.00722
3.659;-0.007878
3.66;-0.007549
3.661;-0.007056
3.662;-0.007878
3.663;-0.008042
3.664;-0.00459
3.665;-0.004919
3.666;-0.005083
3.667;-0.005412
3.668;-0.003111
3.669;-0.004426
3.67;-0.005412
3.671;-0.005083
3.672;-0.006563
3.673;-0.006892
3.674;-0.007385
3.675;-0.007714
3.676;-0.008535
3.677;-0.008042
3.678;-0.008042
3.679;-0.007878
3.68;-0.007714
3.681;-0.007385
3.682;-0.00607
3.683;-0.00459
3.684;-0.00459
3.685;-0.005083
3.686;-0.005248
3.687;-0.006234
3.688;-0.005905
3.689;-0.007385
3.69;-0.00722
3.691;-0.006398
3.692;-0.007549
3.693;-0.009029
3.694;-0.007714
3.695;-0.007549
3.696;-0.00722
3.697;-0.007385
3.698;-0.005741
3.699;-0.00722
3.7;-0.005083
3.701;-0.004261
3.702;-0.00459
3.703;-0.00459
3.704;-0.005248
3.705;-0.004919
3.706;-0.006398
3.707;-0.006727
3.708;-0.008042
3.709;-0.006727
3.71;-0.006563
3.711;-0.006398
3.712;-0.006398
3.713;-0.005576
3.714;-0.005576
3.715;-0.005741
3.716;-0.004426
3.717;-0.002782
3.718;-0.004919
3.719;-0.005412
3.72;-0.00607
3.721;-0.005905
3.722;-0.004755
3.723;-0.006398
3.724;-0.006398
3.725;-0.008535
3.726;-0.006398
3.727;-0.007714
3.728;-0.006563
3.729;-0.006398
3.73;-0.006727
3.731;-0.005576
3.732;-0.004097
3.733;-0.004097
3.734;-0.003768
3.735;-0.002124
3.736;-0.003275
3.737;-0.002289
3.738;-0.005576
3.739;-0.005576
3.74;-0.00607
3.741;-0.005412
3.742;-0.004755
3.743;-0.005248
3.744;-0.005905
3.745;-0.004097
3.746;-0.005083
3.747;-0.003933
3.748;-0.003933
3.749;-0.003275
3.75;-0.002453
3.751;-0.002289
3.752;-0.002946
3.753;-0.002782
3.754;-0.003439
3.755;-0.003933
3.756;-0.004755
3.757;-0.005576
3.758;-0.004919
3.759;-0.005576
3.76;-0.005576
3.761;-0.00459
3.762;-0.004097
3.763;-0.004097
3.764;-0.003439
3.765;-0.002946
3.766;-0.003275
3.767;-0.002453
3.768;-0.002453
3.769;-0.002289
3.77;-0.003111
3.771;-0.003111
3.772;-0.003768
3.773;-0.003604
3.774;-0.004755
3.775;-0.005248
3.776;-0.005083
3.777;-0.004097
3.778;-0.004919
3.779;-0.005083
3.78;-0.004426
3.781;-0.003275
3.782;-0.003604
3.783;-0.002289
3.784;-0.002453
3.785;-0.001796
3.786;-0.002782
3.787;-0.002782
3.788;-0.002453
3.789;-0.003768
3.79;-0.005083
3.791;-0.005248
3.792;-0.004755
3.793;-0.005741
3.794;-0.00459
3.795;-0.004755
3.796;-0.00459
3.797;-0.004919
3.798;-0.003439
3.799;-0.003111
3.8;-0.003439
3.801;-0.001631
3.802;-0.00196
3.803;-0.001631
3.804;-0.002782
3.805;-0.003933
3.806;-0.004426
3.807;-0.003933
3.808;-0.005248
3.809;-0.004919
3.81;-0.005741
3.811;-0.004919
3.812;-0.005248
3.813;-0.004755
3.814;-0.004426
3.815;-0.004097
3.816;-0.002946
3.817;-0.002617
3.818;-0.00196
3.819;-0.002617
3.82;-0.003275
3.821;-0.003111
3.822;-0.002782
3.823;-0.005083
3.824;-0.005083
3.825;-0.004755
3.826;-0.003933
3.827;-0.005248
3.828;-0.004919
3.829;-0.005576
3.83;-0.005248
3.831;-0.003275
3.832;-0.002617
3.833;-0.002289
3.834;-0.001467
3.835;-0.002453
3.836;-0.002124
3.837;-0.002782
3.838;-0.002124
3.839;-0.004097
3.84;-0.004755
3.841;-0.004261
3.842;-0.005741
3.843;-0.006234
3.844;-0.004755
3.845;-0.004919
3.846;-0.005248
3.847;-0.004426
3.848;-0.003933
3.849;-0.003439
3.85;-0.002453
3.851;-0.001796
3.852;-0.001631
3.853;-0.003111
3.854;-0.003768
3.855;-0.004097
3.856;-0.003933
3.857;-0.005412
3.858;-0.004919
3.859;-0.00459
3.86;-0.005083
3.861;-0.004919
3.862;-0.005083
3.863;-0.004755
3.864;-0.003604
3.865;-0.003768
3.866;-0.003604
3.867;-0.001467
3.868;-0.002289
3.869;-0.00196
3.87;-0.002617
3.871;-0.002453
3.872;-0.003933
3.873;-0.004755
3.874;-0.003768
3.875;-0.004755
3.876;-0.005083
3.877;-0.005083
3.878;-0.004919
3.879;-0.004919
3.88;-0.003768
3.881;-0.003768
3.882;-0.002782
3.883;-0.002946
3.884;-0.003111
3.885;-0.002453
3.886;-0.002124
3.887;-0.002617
3.888;-0.003768
3.889;-0.003768
3.89;-0.005248
3.891;-0.00459
3.892;-0.005248
3.893;-0.005905
3.894;-0.00459
3.895;-0.004097
3.896;-0.005083
3.897;-0.003439
3.898;-0.003768
3.899;-0.003604
3.9;-0.002453
3.901;-0.00048
3.902;-0.002289
3.903;-0.002782
3.904;-0.002782
3.905;-0.003111
3.906;-0.004426
3.907;-0.003439
3.908;-0.005576
3.909;-0.005905
3.91;-0.004426
3.911;-0.005248
3.912;-0.004755
3.913;-0.005412
3.914;-0.004097
3.915;-0.003439
3.916;-0.001467
3.917;-0.002946
3.918;-0.002124
3.919;-0.00196
3.92;-0.003275
3.921;-0.003933
3.922;-0.003604
3.923;-0.003111
3.924;-0.004097
3.925;-0.005083
3.926;-0.004919
3.927;-0.005741
3.928;-0.005248
3.929;-0.005083
3.93;-0.005083
3.931;-0.003275
3.932;-0.003768
3.933;-0.002289
3.934;-0.002617
3.935;-0.00196
3.936;-0.003439
3.937;-0.003275
3.938;-0.003111
3.939;-0.003604
3.94;-0.004919
3.941;-0.005083
3.942;-0.005741
3.943;-0.005741
3.944;-0.004097
3.945;-0.003604
3.946;-0.003604
3.947;-0.002946
3.948;-0.002289
3.949;-0.00196
3.95;-0.001631
3.951;-0.001631
3.952;-0.00196
3.953;-0.002617
3.954;-0.002782
3.955;-0.002946
3.956;-0.005905
3.957;-0.003933
3.958;-0.005412
3.959;-0.004755
3.96;-0.003933
3.961;-0.003933
3.962;-0.00459
3.963;-0.00459
3.964;-0.004755
3.965;-0.003604
3.966;-0.003111
3.967;-0.002617
3.968;-0.00196
3.969;-0.003275
3.97;-0.002453
3.971;-0.003933
3.972;-0.003604
3.973;-0.004755
3.974;-0.004261
3.975;-0.006234
3.976;-0.004919
3.977;-0.004919
3.978;-0.004919
3.979;-0.005576
3.98;-0.004919
3.981;-0.004426
3.982;-0.003604
3.983;-0.002124
3.984;-0.001302
3.985;-0.001467
3.986;-0.002453
3.987;-0.002289
3.988;-0.002124
3.989;-0.00196
3.99;-0.002289
3.991;-0.000809
3.992;-0.002124
3.993;-0.002124
3.994;-0.002289
3.995;-0.000645
3.996;-0.000809
3.997;-0.000974
3.998;0.000835
3.999;0.001657
4;0.002314
4.001;0.002643
4.002;0.00215
4.003;0.001985
4.004;0.001985
4.005;0.002314
4.006;0.001657
4.007;0.00067
4.008;0.001492
4.009;0.000835
4.01;0.002479
4.011;0.002972
4.012;0.002643
4.013;0.003136
4.014;0.003629
4.015;0.004616
4.016;0.005602
4.017;0.007081
4.018;0.007739
4.019;0.008397
4.02;0.007903
4.021;0.008397
4.022;0.008068
4.023;0.007739
4.024;0.00889
4.025;0.009054
4.026;0.008725
4.027;0.00889
4.028;0.009054
4.029;0.011027
4.03;0.012506
4.031;0.013164
4.032;0.013821
4.033;0.015136
4.034;0.016123
4.035;0.01563
4.036;0.017274
4.037;0.016945
4.038;0.017438
4.039;0.016452
4.04;0.017602
4.041;0.017274
4.042;0.017438
4.043;0.016452
4.044;0.018753
4.045;0.019082
4.046;0.018753
4.047;0.018424
4.048;0.020068
4.049;0.018917
4.05;0.020397
4.051;0.02089
4.052;0.019739
4.053;0.018753
4.054;0.017602
4.055;0.017767
4.056;0.015301
4.057;0.015136
4.058;0.013986
4.059;0.01415
4.06;0.013821
4.061;0.012999
4.062;0.012999
4.063;0.011849
4.064;0.012013
4.065;0.011027
4.066;0.013328
4.067;0.012999
4.068;0.012506
4.069;0.011191
4.07;0.011027
4.071;0.009712
4.072;0.01004
4.073;0.008561
4.074;0.007739
4.075;0.006917
4.076;0.005273
4.077;0.00478
4.078;0.004944
4.079;0.005438
4.08;0.004944
4.081;0.006424
4.082;0.005766
4.083;0.005602
4.084;0.006095
4.085;0.006259
4.086;0.004287
4.087;0.004451
4.088;0.003301
4.089;0.002972
4.09;0.000506
4.091;0.000506
4.092;0.000999
4.093;-0.000645
4.094;0.000342
4.095;1.27E-05
4.096;-0.000645
4.097;-0.001796
4.098;-0.001631
4.099;-0.000316
4.1;0.00067
4.101;-0.000316
4.102;0.000506
4.103;-0.000645
4.104;1.27E-05
4.105;-0.001631
4.106;-0.00196
4.107;-0.003275
4.108;-0.003768
4.109;-0.00459
4.11;-0.00459
4.111;-0.004919
4.112;-0.004755
4.113;-0.005083
4.114;-0.003439
4.115;-0.003111
4.116;-0.003768
4.117;-0.002289
4.118;-0.001631
4.119;-0.002289
4.12;-0.002617
4.121;-0.003768
4.122;-0.004261
4.123;-0.004261
4.124;-0.005248
4.125;-0.006563
4.126;-0.006398
4.127;-0.006892
4.128;-0.005412
4.129;-0.006398
4.13;-0.004755
4.131;-0.005412
4.132;-0.004919
4.133;-0.005412
4.134;-0.004097
4.135;-0.004919
4.136;-0.00607
4.137;-0.006892
4.138;-0.007878
4.139;-0.007878
4.14;-0.010344
4.141;-0.011001
4.142;-0.011494
4.143;-0.010673
4.144;-0.013138
4.145;-0.013138
4.146;-0.014289
4.147;-0.016426
4.148;-0.017906
4.149;-0.018563
4.15;-0.021687
4.151;-0.022837
4.152;-0.025467
4.153;-0.02744
4.154;-0.029906
4.155;-0.032865
4.156;-0.03418
4.157;-0.036646
4.158;-0.038125
4.159;-0.03829
4.16;-0.037468
4.161;-0.036975
4.162;-0.035002
4.163;-0.032536
4.164;-0.026125
4.165;-0.021522
4.166;-0.01396
4.167;-0.005412
4.168;0.004616
4.169;0.012835
4.17;0.023027
4.171;0.03437
4.172;0.045713
4.173;0.056891
4.174;0.070207
4.175;0.081714
4.176;0.094207
4.177;0.107851
4.178;0.120838
4.179;0.133496
4.18;0.144181
4.181;0.15536
4.182;0.167524
4.183;0.17673
4.184;0.184621
4.185;0.190539
4.186;0.193005
4.187;0.19021
4.188;0.186922
4.189;0.178374
4.19;0.166703
4.191;0.152894
4.192;0.137606
4.193;0.121331
4.194;0.10703
4.195;0.093385
4.196;0.081385
4.197;0.070371
4.198;0.060836
4.199;0.051795
4.2;0.043411
4.201;0.035849
4.202;0.028945
4.203;0.022698
4.204;0.015465
4.205;0.012342
4.206;0.006424
4.207;0.002807
4.208;-0.000809
4.209;-0.00459
4.21;-0.007714
4.211;-0.008042
4.212;-0.009029
4.213;-0.009851
4.214;-0.010837
4.215;-0.009851
4.216;-0.011166
4.217;-0.0087
4.218;-0.009193
4.219;-0.009357
4.22;-0.009851
4.221;-0.009193
4.222;-0.008042
4.223;-0.008042
4.224;-0.005248
4.225;-0.005248
4.226;-0.002782
4.227;-0.002453
4.228;0.000835
4.229;0.000835
4.23;0.003301
4.231;0.006095
4.232;0.007739
4.233;0.007739
4.234;0.008725
4.235;0.010369
4.236;0.010205
4.237;0.010534
4.238;0.009218
4.239;0.010369
4.24;0.008397
4.241;0.008561
4.242;0.006917
4.243;0.007575
4.244;0.006424
4.245;0.005273
4.246;0.005109
4.247;0.005766
4.248;0.006588
4.249;0.005766
4.25;0.005438
4.251;0.006753
4.252;0.007081
4.253;0.00478
4.254;0.005766
4.255;0.005109
4.256;0.004451
4.257;0.003301
4.258;0.003465
4.259;0.002643
4.26;0.003136
4.261;0.003136
4.262;0.003794
4.263;0.002479
4.264;0.005109
4.265;0.005109
4.266;0.006753
4.267;0.007903
4.268;0.007081
4.269;0.007739
4.27;0.007246
4.271;0.006917
4.272;0.005931
4.273;0.005931
4.274;0.004287
4.275;0.005602
4.276;0.005766
4.277;0.005766
4.278;0.00741
4.279;0.006095
4.28;0.008397
4.281;0.008232
4.282;0.01004
4.283;0.01004
4.284;0.01152
4.285;0.011191
4.286;0.011191
4.287;0.012506
4.288;0.012177
4.289;0.011684
4.29;0.010698
4.291;0.01004
4.292;0.012177
4.293;0.011027
4.294;0.012835
4.295;0.012999
4.296;0.012342
4.297;0.012835
4.298;0.01678
4.299;0.016616
4.3;0.018095
4.301;0.018917
4.302;0.019411
4.303;0.019082
4.304;0.019246
4.305;0.020397
4.306;0.020068
4.307;0.019739
4.308;0.018917
4.309;0.019082
4.31;0.021054
4.311;0.022205
4.312;0.023356
4.313;0.023191
4.314;0.025164
4.315;0.026808
4.316;0.026479
4.317;0.028781
4.318;0.03026
4.319;0.029603
4.32;0.030096
4.321;0.03174
4.322;0.03174
4.323;0.030753
4.324;0.030753
4.325;0.030589
4.326;0.032726
4.327;0.032562
4.328;0.03437
4.329;0.035356
4.33;0.035356
4.331;0.036836
4.332;0.037986
4.333;0.040288
4.334;0.040288
4.335;0.042261
4.336;0.042096
4.337;0.043082
4.338;0.041932
4.339;0.04374
4.34;0.04374
4.341;0.045055
4.342;0.044562
4.343;0.044891
4.344;0.045877
4.345;0.047028
4.346;0.046699
4.347;0.048507
4.348;0.051138
4.349;0.051959
4.35;0.05311
4.351;0.055247
4.352;0.057384
4.353;0.056069
4.354;0.056398
4.355;0.056727
4.356;0.056562
4.357;0.056069
4.358;0.057877
4.359;0.058699
4.36;0.060014
4.361;0.061658
4.362;0.063138
4.363;0.063795
4.364;0.064124
4.365;0.064453
4.366;0.065768
4.367;0.068891
4.368;0.069713
4.369;0.070207
4.37;0.070042
4.371;0.071028
4.372;0.069878
4.373;0.071028
4.374;0.071686
4.375;0.071193
4.376;0.07185
4.377;0.072837
4.378;0.074152
4.379;0.074152
4.38;0.075138
4.381;0.076618
4.382;0.079741
4.383;0.079577
4.384;0.079905
4.385;0.080399
4.386;0.081878
4.387;0.081385
4.388;0.082207
4.389;0.082536
4.39;0.079741
4.391;0.080234
4.392;0.080727
4.393;0.081878
4.394;0.082043
4.395;0.081549
4.396;0.080399
4.397;0.082536
4.398;0.082864
4.399;0.082207
4.4;0.081878
4.401;0.084015
4.402;0.082207
4.403;0.081221
4.404;0.081385
4.405;0.080563
4.406;0.079412
4.407;0.077933
4.408;0.077275
4.409;0.075303
4.41;0.075138
4.411;0.074152
4.412;0.074809
4.413;0.072179
